nohup: ignoring input
W0430 10:54:47.652000 910207 torch/distributed/run.py:803] 
W0430 10:54:47.652000 910207 torch/distributed/run.py:803] *****************************************
W0430 10:54:47.652000 910207 torch/distributed/run.py:803] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0430 10:54:47.652000 910207 torch/distributed/run.py:803] *****************************************
Hyperparameters:
  adam_eps: 1e-08
tttg: c212/289 lr:0.000166 t:19.0s
tttg: c213/289 lr:0.000162 t:19.1s
tttg: c214/289 lr:0.000158 t:19.2s
tttg: c215/289 lr:0.000154 t:19.2s
tttg: c216/289 lr:0.000150 t:19.3s
tttg: c217/289 lr:0.000146 t:19.4s
tttg: c218/289 lr:0.000143 t:19.5s
tttg: c219/289 lr:0.000139 t:19.6s
tttg: c220/289 lr:0.000135 t:19.6s
tttg: c221/289 lr:0.000131 t:19.7s
tttg: c222/289 lr:0.000128 t:19.8s
tttg: c223/289 lr:0.000124 t:19.9s
tttg: c224/289 lr:0.000121 t:20.0s
tttg: c225/289 lr:0.000117 t:20.0s
tttg: c226/289 lr:0.000113 t:20.1s
tttg: c227/289 lr:0.000110 t:20.2s
tttg: c228/289 lr:0.000107 t:20.3s
tttg: c229/289 lr:0.000103 t:20.4s
tttg: c230/289 lr:0.000100 t:20.4s
tttg: c231/289 lr:0.000097 t:20.5s
tttg: c232/289 lr:0.000094 t:20.6s
tttg: c233/289 lr:0.000090 t:20.7s
tttg: c234/289 lr:0.000087 t:20.8s
tttg: c235/289 lr:0.000084 t:20.8s
tttg: c236/289 lr:0.000081 t:20.9s
tttg: c237/289 lr:0.000078 t:21.0s
tttg: c238/289 lr:0.000075 t:21.1s
tttg: c239/289 lr:0.000073 t:21.1s
tttg: c240/289 lr:0.000070 t:21.2s
tttg: c241/289 lr:0.000067 t:21.3s
tttg: c242/289 lr:0.000064 t:21.4s
tttg: c243/289 lr:0.000062 t:21.5s
tttg: c244/289 lr:0.000059 t:21.5s
tttg: c245/289 lr:0.000056 t:21.6s
tttg: c246/289 lr:0.000054 t:21.7s
tttg: c247/289 lr:0.000052 t:21.8s
tttg: c248/289 lr:0.000049 t:21.9s
tttg: c249/289 lr:0.000047 t:21.9s
tttg: c250/289 lr:0.000045 t:22.0s
tttg: c251/289 lr:0.000042 t:22.1s
tttg: c252/289 lr:0.000040 t:22.2s
tttg: c253/289 lr:0.000038 t:22.3s
tttg: c254/289 lr:0.000036 t:22.3s
tttg: c255/289 lr:0.000034 t:22.4s
tttg: c256/289 lr:0.000032 t:22.5s
tttg: c257/289 lr:0.000030 t:22.6s
tttg: c258/289 lr:0.000028 t:22.7s
tttg: c259/289 lr:0.000027 t:22.7s
tttg: c260/289 lr:0.000025 t:22.8s
tttg: c261/289 lr:0.000023 t:22.9s
tttg: c262/289 lr:0.000022 t:23.0s
tttg: c263/289 lr:0.000020 t:23.1s
tttg: c264/289 lr:0.000018 t:23.1s
tttg: c265/289 lr:0.000017 t:23.2s
tttg: c266/289 lr:0.000016 t:23.3s
tttg: c267/289 lr:0.000014 t:23.4s
tttg: c268/289 lr:0.000013 t:23.5s
tttg: c269/289 lr:0.000012 t:23.5s
tttg: c270/289 lr:0.000011 t:23.6s
tttg: c271/289 lr:0.000010 t:23.7s
tttg: c272/289 lr:0.000009 t:23.8s
tttg: c273/289 lr:0.000008 t:23.9s
tttg: c274/289 lr:0.000007 t:23.9s
tttg: c275/289 lr:0.000006 t:24.0s
tttg: c276/289 lr:0.000005 t:24.1s
tttg: c277/289 lr:0.000004 t:24.2s
tttg: c278/289 lr:0.000004 t:24.3s
tttg: c279/289 lr:0.000003 t:24.3s
tttg: c280/289 lr:0.000002 t:24.4s
tttg: c281/289 lr:0.000002 t:24.5s
tttg: c282/289 lr:0.000001 t:24.6s
tttg: c283/289 lr:0.000001 t:24.7s
tttg: c284/289 lr:0.000001 t:24.7s
tttg: c285/289 lr:0.000000 t:24.8s
tttg: c286/289 lr:0.000000 t:24.9s
tttg: c287/289 lr:0.000000 t:25.0s
tttg: c288/289 lr:0.000000 t:25.1s
ttpr: phase:2/2 t:298.1s
ttp: b731/782 bl:2.3416 bb:1.0443 rl:2.1996 rb:1.0275 dl:2377-2414 gd:1
ttp: b723/782 bl:2.2924 bb:1.0291 rl:2.2097 rb:1.0277 dl:2185-2203 gd:1
ttp: b717/782 bl:2.2540 bb:1.0321 rl:2.2138 rb:1.0281 dl:2070-2088 gd:1
ttp: b707/782 bl:2.3554 bb:1.0467 rl:2.2251 rb:1.0296 dl:1910-1923 gd:1
ttp: b699/782 bl:2.4152 bb:1.0543 rl:2.2384 rb:1.0315 dl:1814-1824 gd:1
ttp: b695/782 bl:2.3399 bb:1.0792 rl:2.2449 rb:1.0345 dl:1769-1779 gd:1
ttp: b682/782 bl:2.3428 bb:1.0572 rl:2.2504 rb:1.0358 dl:1638-1646 gd:1
ttp: b676/782 bl:2.3315 bb:1.0487 rl:2.2545 rb:1.0365 dl:1586-1595 gd:1
ttp: b667/782 bl:2.3634 bb:1.0683 rl:2.2596 rb:1.0380 dl:1514-1521 gd:1
ttp: b661/782 bl:2.4000 bb:1.0850 rl:2.2657 rb:1.0401 dl:1474-1480 gd:1
ttp: b654/782 bl:2.2858 bb:1.0339 rl:2.2665 rb:1.0398 dl:1425-1432 gd:1
ttp: b646/782 bl:2.2683 bb:1.0488 rl:2.2666 rb:1.0402 dl:1375-1382 gd:1
ttp: b638/782 bl:2.3425 bb:1.0673 rl:2.2692 rb:1.0411 dl:1325-1331 gd:1
ttp: b630/782 bl:2.3166 bb:1.0364 rl:2.2708 rb:1.0409 dl:1280-1285 gd:1
ttp: b622/782 bl:2.2615 bb:1.0330 rl:2.2705 rb:1.0407 dl:1237-1243 gd:1
ttp: b614/782 bl:2.3165 bb:1.0525 rl:2.2718 rb:1.0410 dl:1195-1200 gd:1
ttp: b607/782 bl:2.3482 bb:1.0504 rl:2.2739 rb:1.0413 dl:1164-1168 gd:1
ttp: b599/782 bl:2.3635 bb:1.0692 rl:2.2762 rb:1.0420 dl:1129-1133 gd:1
ttp: b590/782 bl:2.3100 bb:1.0584 rl:2.2770 rb:1.0424 dl:1089-1093 gd:1
ttp: b582/782 bl:2.3473 bb:1.0310 rl:2.2786 rb:1.0422 dl:1056-1060 gd:1
ttp: b571/782 bl:2.3003 bb:1.0062 rl:2.2791 rb:1.0413 dl:1014-1017 gd:1
ttp: b563/782 bl:2.2632 bb:1.0170 rl:2.2787 rb:1.0408 dl:987-990 gd:1
ttp: b555/782 bl:2.3149 bb:1.0215 rl:2.2794 rb:1.0404 dl:959-961 gd:1
ttp: b550/782 bl:2.3625 bb:1.0570 rl:2.2810 rb:1.0408 dl:943-946 gd:1
ttp: b543/782 bl:2.3321 bb:1.0558 rl:2.2819 rb:1.0410 dl:921-924 gd:1
ttp: b534/782 bl:2.3204 bb:1.0393 rl:2.2826 rb:1.0410 dl:893-896 gd:1
ttp: b525/782 bl:2.3481 bb:1.0177 rl:2.2837 rb:1.0406 dl:866-869 gd:1
ttp: b516/782 bl:2.3536 bb:1.0444 rl:2.2848 rb:1.0407 dl:841-843 gd:1
ttp: b507/782 bl:2.2962 bb:1.0281 rl:2.2849 rb:1.0405 dl:814-817 gd:1
ttp: b503/782 bl:2.3483 bb:1.0639 rl:2.2859 rb:1.0408 dl:804-807 gd:1
ttp: b495/782 bl:2.3045 bb:1.0294 rl:2.2861 rb:1.0407 dl:783-785 gd:1
ttp: b487/782 bl:2.2812 bb:1.0681 rl:2.2860 rb:1.0410 dl:764-766 gd:1
ttp: b479/782 bl:2.4093 bb:1.0826 rl:2.2876 rb:1.0416 dl:744-747 gd:1
ttp: b471/782 bl:2.3989 bb:1.0831 rl:2.2890 rb:1.0421 dl:726-728 gd:1
ttp: b463/782 bl:2.3123 bb:1.0405 rl:2.2893 rb:1.0421 dl:708-710 gd:1
ttp: b455/782 bl:2.2968 bb:1.0351 rl:2.2894 rb:1.0420 dl:691-693 gd:1
ttp: b447/782 bl:2.3199 bb:1.0657 rl:2.2897 rb:1.0422 dl:674-676 gd:1
ttp: b435/782 bl:2.3082 bb:1.0195 rl:2.2899 rb:1.0420 dl:648-651 gd:1
ttp: b427/782 bl:2.2519 bb:1.0601 rl:2.2895 rb:1.0422 dl:634-636 gd:1
ttp: b419/782 bl:2.3143 bb:1.0492 rl:2.2898 rb:1.0422 dl:618-620 gd:1
ttp: b413/782 bl:2.3716 bb:1.0629 rl:2.2906 rb:1.0424 dl:607-609 gd:1
ttp: b405/782 bl:2.3561 bb:1.0573 rl:2.2912 rb:1.0426 dl:592-593 gd:1
ttp: b397/782 bl:2.3530 bb:1.0436 rl:2.2917 rb:1.0426 dl:577-579 gd:1
ttp: b388/782 bl:2.3054 bb:1.0397 rl:2.2919 rb:1.0426 dl:561-562 gd:1
ttp: b380/782 bl:2.3556 bb:1.0862 rl:2.2924 rb:1.0429 dl:547-549 gd:1
ttp: b373/782 bl:2.4111 bb:1.1002 rl:2.2934 rb:1.0434 dl:535-537 gd:1
ttp: b365/782 bl:2.3312 bb:1.0359 rl:2.2937 rb:1.0433 dl:522-524 gd:1
ttp: b357/782 bl:2.3249 bb:1.0659 rl:2.2939 rb:1.0435 dl:508-510 gd:1
ttp: b349/782 bl:2.3469 bb:1.0235 rl:2.2943 rb:1.0434 dl:495-496 gd:1
ttp: b341/782 bl:2.2938 bb:1.0744 rl:2.2943 rb:1.0436 dl:483-485 gd:1
ttp: b333/782 bl:2.4285 bb:1.0809 rl:2.2952 rb:1.0438 dl:471-472 gd:1
ttp: b325/782 bl:2.3506 bb:1.0812 rl:2.2956 rb:1.0441 dl:459-461 gd:1
ttp: b317/782 bl:2.3003 bb:1.0451 rl:2.2956 rb:1.0441 dl:446-448 gd:1
ttp: b309/782 bl:2.4076 bb:1.1048 rl:2.2963 rb:1.0445 dl:435-437 gd:1
ttp: b301/782 bl:2.3472 bb:1.0896 rl:2.2966 rb:1.0447 dl:422-424 gd:1
ttp: b293/782 bl:2.4333 bb:1.0971 rl:2.2974 rb:1.0450 dl:410-412 gd:1
ttp: b285/782 bl:2.3714 bb:1.0804 rl:2.2978 rb:1.0452 dl:399-400 gd:1
ttp: b277/782 bl:2.2608 bb:1.0647 rl:2.2976 rb:1.0453 dl:388-389 gd:1
ttp: b269/782 bl:2.3404 bb:1.1104 rl:2.2979 rb:1.0457 dl:378-379 gd:1
ttp: b261/782 bl:2.4190 bb:1.1134 rl:2.2985 rb:1.0460 dl:367-369 gd:1
ttp: b253/782 bl:2.3363 bb:1.1098 rl:2.2987 rb:1.0463 dl:357-358 gd:1
ttp: b245/782 bl:2.3738 bb:1.1113 rl:2.2990 rb:1.0466 dl:347-349 gd:1
ttp: b236/782 bl:2.3272 bb:1.0710 rl:2.2992 rb:1.0467 dl:336-337 gd:1
ttp: b230/782 bl:2.4575 bb:1.1532 rl:2.2999 rb:1.0472 dl:329-330 gd:1
ttp: b222/782 bl:2.3685 bb:1.1071 rl:2.3002 rb:1.0474 dl:320-321 gd:1
ttp: b214/782 bl:2.3374 bb:1.1185 rl:2.3003 rb:1.0477 dl:310-312 gd:1
ttp: b206/782 bl:2.3995 bb:1.1039 rl:2.3007 rb:1.0480 dl:302-303 gd:1
ttp: b198/782 bl:2.3933 bb:1.0588 rl:2.3011 rb:1.0480 dl:294-295 gd:1
ttp: b190/782 bl:2.3402 bb:1.0759 rl:2.3012 rb:1.0481 dl:284-285 gd:1
ttp: b182/782 bl:2.3556 bb:1.1200 rl:2.3014 rb:1.0484 dl:276-277 gd:1
ttp: b174/782 bl:2.4412 bb:1.1514 rl:2.3019 rb:1.0487 dl:268-269 gd:1
ttp: b166/782 bl:2.4701 bb:1.1041 rl:2.3025 rb:1.0489 dl:260-262 gd:1
ttp: b158/782 bl:2.3376 bb:1.1052 rl:2.3026 rb:1.0491 dl:253-254 gd:1
ttp: b150/782 bl:2.3275 bb:1.1051 rl:2.3027 rb:1.0493 dl:245-246 gd:1
ttp: b142/782 bl:2.3871 bb:1.1111 rl:2.3030 rb:1.0494 dl:237-238 gd:1
ttp: b134/782 bl:2.4264 bb:1.1378 rl:2.3033 rb:1.0497 dl:230-231 gd:1
ttp: b126/782 bl:2.3971 bb:1.1420 rl:2.3036 rb:1.0500 dl:222-223 gd:1
ttp: b118/782 bl:2.4610 bb:1.1233 rl:2.3040 rb:1.0502 dl:215-216 gd:1
ttp: b112/782 bl:2.4738 bb:1.1807 rl:2.3045 rb:1.0505 dl:210-210 gd:1
ttp: b102/782 bl:2.5803 bb:1.1960 rl:2.3052 rb:1.0509 dl:201-202 gd:1
ttp: b95/782 bl:2.3273 bb:1.1378 rl:2.3053 rb:1.0511 dl:194-195 gd:1
ttp: b87/782 bl:2.4555 bb:1.1719 rl:2.3056 rb:1.0513 dl:187-188 gd:1
ttp: b80/782 bl:2.4537 bb:1.1437 rl:2.3060 rb:1.0516 dl:181-182 gd:1
ttp: b72/782 bl:2.3730 bb:1.1487 rl:2.3061 rb:1.0518 dl:173-174 gd:1
ttp: b64/782 bl:2.5201 bb:1.1494 rl:2.3066 rb:1.0520 dl:166-167 gd:1
ttp: b55/782 bl:2.6050 bb:1.2261 rl:2.3072 rb:1.0523 dl:158-159 gd:1
ttp: b47/782 bl:2.4383 bb:1.1383 rl:2.3074 rb:1.0525 dl:150-151 gd:1
ttp: b39/782 bl:2.4439 bb:1.1830 rl:2.3077 rb:1.0527 dl:142-143 gd:1
ttp: b32/782 bl:2.6032 bb:1.2137 rl:2.3082 rb:1.0530 dl:135-136 gd:1
ttp: b24/782 bl:2.4525 bb:1.1566 rl:2.3084 rb:1.0531 dl:127-128 gd:1
ttp: b16/782 bl:2.6177 bb:1.2543 rl:2.3089 rb:1.0534 dl:117-118 gd:1
ttp: b9/782 bl:2.7404 bb:1.2504 rl:2.3094 rb:1.0537 dl:105-107 gd:1
ttp: b1/782 bl:2.8346 bb:1.1800 rl:2.3099 rb:1.0538 dl:27-83 gd:1
quantized_ttt_phased val_loss:2.31773727 val_bpb:1.05911549 eval_time:390643ms
total_eval_time:390.6s
